1.693969488143920898e+00,8.134654164314270020e-01,1.519356012344360352e+00,7.313770771026611328e+00,6.462279319763183594e+00,7.930341243743896484e+00,6.654322147369384766e+00,7.053216934204101562e+00,6.822093725204467773e-01,8.939542770385742188e-01,6.098819971084594727e-01,2.761007547378540039e-01,0.000000000000000000e+00,5.144793987274169922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280099272727966309e+00,3.027976751327514648e+00,5.395518302917480469e+00,1.382659912109375000e+00,0.000000000000000000e+00,6.450181484222412109e+00,1.220680326223373413e-01,0.000000000000000000e+00,7.568171977996826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779108226299285889e-01,1.220680326223373413e-01,6.742694973945617676e-01,2.558428049087524414e-01,6.742694973945617676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576528728008270264e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.474726557731628418e-01,0.000000000000000000e+00
4.064383983612060547e+00,2.646840095520019531e+00,6.161609172821044922e+00,7.351105690002441406e+00,4.303308963775634766e+00,7.465360164642333984e+00,5.015620708465576172e+00,6.326296329498291016e+00,1.364827752113342285e+00,3.885142803192138672e+00,8.627467155456542969e-01,4.536362171173095703e+00,4.146212100982666016e+00,5.193969726562500000e+00,4.799054145812988281e+00,5.256590366363525391e+00,3.856752634048461914e+00,5.744985580444335938e+00,5.366536617279052734e+00,5.061463356018066406e+00,1.774079203605651855e+00,6.803312301635742188e+00,1.220680326223373413e-01,7.568171977996826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220680326223373413e-01,4.472612738609313965e-01,1.220680326223373413e-01,6.032606363296508789e-01,2.441360652446746826e-01,8.867833018302917480e-01,1.536811590194702148e+00,4.098755121231079102e-01,6.893953084945678711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.701635360717773438e-02,5.039124965667724609e+00,0.000000000000000000e+00,1.220680326223373413e-01,0.000000000000000000e+00,4.368695020675659180e-01,7.701635360717773438e-02
5.887019634246826172e-01,0.000000000000000000e+00,2.849943637847900391e-01,1.260726690292358398e+00,9.620770215988159180e-01,1.540327072143554688e-01,3.211524188518524170e-01,6.913973689079284668e-01,1.733427762985229492e+00,0.000000000000000000e+00,1.990843862295150757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540327072143554688e-01,1.990843862295150757e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.540327072143554688e-01,5.548058032989501953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.067213535308837891e+00,4.602727890014648438e+00,6.947650909423828125e+00,5.381207942962646484e+00,5.548058032989501953e+00,4.878321170806884766e+00,5.035098075866699219e+00,6.102948188781738281e+00,2.593234539031982422e+00,4.569622039794921875e+00,2.614519834518432617e+00,2.028671026229858398e+00,2.230994224548339844e+00,1.848256826400756836e+00,2.869656562805175781e+00,1.460970401763916016e+00,1.704446315765380859e+00,2.070374727249145508e+00,2.345066070556640625e+00,3.620107173919677734e-01,3.365403175354003906e+00,2.235347747802734375e+00,4.290018558502197266e+00,4.185275077819824219e+00
4.797209203243255615e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.589468836784362793e-01,3.434491753578186035e-01,7.701635360717773438e-02,1.990843862295150757e-01,2.761007547378540039e-01,1.205049514770507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540327072143554688e-01,1.990843862295150757e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.701635360717773438e-02,3.877449512481689453e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.067213535308837891e+00,0.000000000000000000e+00,3.299480676651000977e+00,6.143916606903076172e+00,4.148521900177001953e+00,3.877449512481689453e+00,3.559201955795288086e+00,3.459983348846435547e+00,5.571595668792724609e+00,1.218719244003295898e+00,2.885737419128417969e+00,1.365478992462158203e+00,1.049050211906433105e+00,6.409245729446411133e-01,7.481557726860046387e-01,1.473077654838562012e+00,7.031041383743286133e-01,6.783103346824645996e-01,3.080654144287109375e-01,6.165640354156494141e-01,1.220680326223373413e-01,7.643728852272033691e-01,5.242776274681091309e-01,2.750265598297119141e+00,2.805420637130737305e+00
1.990843862295150757e-01,0.000000000000000000e+00,4.368695020675659180e-01,4.301334619522094727e-01,6.990632414817810059e-01,7.701635360717773438e-02,2.932285964488983154e-01,3.850817680358886719e-01,1.242713451385498047e+00,0.000000000000000000e+00,7.701635360717773438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.795837879180908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.602727890014648438e+00,3.299480676651000977e+00,0.000000000000000000e+00,6.597458839416503906e+00,3.214849710464477539e+00,4.795837879180908203e+00,3.453007936477661133e+00,5.609038829803466797e+00,4.485678195953369141e+00,3.055579185485839844e+00,2.331256151199340820e+00,3.572309732437133789e+00,2.692055702209472656e+00,3.137091636657714844e+00,5.083375453948974609e+00,5.311697483062744141e+00,5.233383178710937500e+00,5.315990447998046875e+00,4.090050220489501953e+00,5.657972812652587891e+00,8.571367859840393066e-01,4.553718090057373047e+00,5.009884357452392578e+00,4.151056289672851562e+00,6.034548282623291016e+00
4.346692264080047607e-01,1.540327072143554688e-01,2.310490608215332031e-01,1.896037220954895020e+00,2.267027854919433594e+00,3.850817680358886719e-01,7.830574512481689453e-01,1.543113112449645996e+00,3.472424983978271484e+00,0.000000000000000000e+00,9.089245200157165527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990843862295150757e-01,2.310490608215332031e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.204655289649963379e-01,7.820449829101562500e+00,0.000000000000000000e+00,1.220680326223373413e-01,6.947650909423828125e+00,6.143916606903076172e+00,6.597458839416503906e+00,0.000000000000000000e+00,7.018382549285888672e+00,7.820449829101562500e+00,6.810140609741210938e+00,7.881441593170166016e+00,7.278962135314941406e+00,5.098129749298095703e+00,6.882576942443847656e+00,5.129814624786376953e+00,4.159360885620117188e+00,6.026312351226806641e+00,6.688304901123046875e+00,6.418751239776611328e+00,6.735109329223632812e+00,6.795847892761230469e+00,7.150614261627197266e+00,7.236769676208496094e+00,4.147926330566406250e+00,7.066467285156250000e+00,7.172658443450927734e+00,7.268844604492187500e+00,7.509917259216308594e+00
3.080654144287109375e-01,5.425335764884948730e-01,3.850817680358886719e-01,2.225178956985473633e+00,3.024783372879028320e+00,1.302712917327880859e+00,9.098543524742126465e-01,2.760513782501220703e+00,4.379481792449951172e+00,0.000000000000000000e+00,1.135932683944702148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990843862295150757e-01,5.071498155593872070e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.610951185226440430e-01,6.831753253936767578e+00,3.779108226299285889e-01,4.472612738609313965e-01,5.381207942962646484e+00,4.148521900177001953e+00,3.214849710464477539e+00,7.018382549285888672e+00,0.000000000000000000e+00,6.831753253936767578e+00,6.896541118621826172e+00,5.827665328979492188e+00,6.321712970733642578e+00,5.610951185226440430e-01,6.332777023315429688e+00,1.990843862295150757e-01,0.000000000000000000e+00,6.742694973945617676e-01,1.897341012954711914e+00,7.011020183563232422e-01,2.429206132888793945e+00,1.009167432785034180e+00,3.771773815155029297e+00,3.479895591735839844e+00,3.483882546424865723e-01,4.744935512542724609e+00,9.441553950309753418e-01,5.716764450073242188e+00,3.279145240783691406e+00
2.310490608215332031e-01,3.328591585159301758e-01,3.850817680358886719e-01,1.454390048980712891e+00,2.038754463195800781e+00,1.001212596893310547e+00,4.549271762371063232e-01,2.070327758789062500e+00,3.184326171875000000e+00,0.000000000000000000e+00,2.761007547378540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990843862295150757e-01,5.071498155593872070e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.204655289649963379e-01,0.000000000000000000e+00,1.220680326223373413e-01,1.220680326223373413e-01,5.548058032989501953e+00,3.877449512481689453e+00,4.795837879180908203e+00,7.820449829101562500e+00,6.831753253936767578e+00,0.000000000000000000e+00,6.504299640655517578e+00,7.069664001464843750e+00,5.730160236358642578e+00,2.791404962539672852e+00,4.580663681030273438e+00,1.798074483871459961e+00,1.388951301574707031e+00,5.156202793121337891e+00,3.610260963439941406e+00,2.689831733703613281e+00,3.448803424835205078e+00,5.495302200317382812e+00,6.028433322906494141e+00,5.102999210357666016e+00,9.301123023033142090e-01,6.763191223144531250e+00,6.938546180725097656e+00,7.806661605834960938e+00,7.430376529693603516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170823931694030762e+00,1.882315516471862793e+00,1.100498557090759277e+00,4.182340621948242188e+00,2.570940732955932617e+00,3.487575292587280273e+00,0.000000000000000000e+00,3.080654144287109375e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.818269252777099609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220680326223373413e-01,5.744982361793518066e-01,1.220680326223373413e-01,0.000000000000000000e+00,6.558481454849243164e-01,6.504299640655517578e+00,6.742694973945617676e-01,6.032606363296508789e-01,4.878321170806884766e+00,3.559201955795288086e+00,3.453007936477661133e+00,6.810140609741210938e+00,6.896541118621826172e+00,6.504299640655517578e+00,0.000000000000000000e+00,6.663885116577148438e+00,5.379722595214843750e+00,1.047986984252929688e+00,6.136245727539062500e+00,1.990843862295150757e-01,1.990843862295150757e-01,2.776524543762207031e+00,2.487659454345703125e+00,1.210171222686767578e+00,2.721690893173217773e+00,1.226727962493896484e+00,4.116590023040771484e+00,3.853739500045776367e+00,1.220680326223373413e-01,5.190537452697753906e+00,3.540534496307373047e+00,6.601958274841308594e+00,5.129714012145996094e+00
3.382802903652191162e-01,0.000000000000000000e+00,2.310490608215332031e-01,1.454679012298583984e+00,1.698525905609130859e+00,1.175916194915771484e+00,3.040411233901977539e+00,2.547570943832397461e+00,3.258489131927490234e+00,0.000000000000000000e+00,4.868918657302856445e-01,2.558428049087524414e-01,0.000000000000000000e+00,4.896354675292968750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310490608215332031e-01,7.384878396987915039e-01,3.702449500560760498e-01,0.000000000000000000e+00,7.664116621017456055e-01,7.069664001464843750e+00,2.558428049087524414e-01,2.441360652446746826e-01,5.035098075866699219e+00,3.459983348846435547e+00,5.609038829803466797e+00,7.881441593170166016e+00,5.827665328979492188e+00,7.069664001464843750e+00,6.663885116577148438e+00,0.000000000000000000e+00,7.335831642150878906e+00,4.301050186157226562e+00,6.318756580352783203e+00,3.501469373703002930e+00,3.122427940368652344e+00,6.432849407196044922e+00,6.582885265350341797e+00,5.237115859985351562e+00,6.894104957580566406e+00,6.841751098632812500e+00,7.124254226684570312e+00,6.975126266479492188e+00,3.681440114974975586e+00,6.791131973266601562e+00,7.117236614227294922e+00,6.802479743957519531e+00,6.426081657409667969e+00
2.104449272155761719e+00,1.990843862295150757e-01,1.880546808242797852e+00,2.975986242294311523e+00,3.302914619445800781e+00,2.103951454162597656e+00,1.858420014381408691e+00,3.237753868103027344e+00,6.140810012817382812e+00,0.000000000000000000e+00,1.990843862295150757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.701635360717773438e-02,0.000000000000000000e+00,9.720339179039001465e-01,8.422999978065490723e-01,0.000000000000000000e+00,1.296658873558044434e+00,5.730160236358642578e+00,6.742694973945617676e-01,8.867833018302917480e-01,6.102948188781738281e+00,5.571595668792724609e+00,4.485678195953369141e+00,7.278962135314941406e+00,6.321712970733642578e+00,5.730160236358642578e+00,5.379722595214843750e+00,7.335831642150878906e+00,0.000000000000000000e+00,7.441149353981018066e-01,5.159030437469482422e+00,4.390270709991455078e-01,5.610951185226440430e-01,2.749270677566528320e+00,4.411481380462646484e+00,1.552467465400695801e+00,4.795293807983398438e+00,2.199651479721069336e+00,5.636860847473144531e+00,5.968310832977294922e+00,2.102821826934814453e+00,2.987380981445312500e+00,2.988301992416381836e+00,3.372690916061401367e+00,1.543640732765197754e+00
1.620446443557739258e+00,6.143810749053955078e-01,1.721170902252197266e+00,2.776541709899902344e+00,1.990843862295150757e-01,0.000000000000000000e+00,1.990843862295150757e-01,5.408371686935424805e-01,0.000000000000000000e+00,2.854758262634277344e+00,1.065267324447631836e+00,3.772257804870605469e+00,1.829182147979736328e+00,6.169955134391784668e-01,1.264328837394714355e+00,2.742045402526855469e+00,1.022029757499694824e+00,0.000000000000000000e+00,4.301334619522094727e-01,1.247639775276184082e+00,5.925242900848388672e-01,7.701635360717773438e-02,2.791404962539672852e+00,0.000000000000000000e+00,1.536811590194702148e+00,2.593234539031982422e+00,1.218719244003295898e+00,3.055579185485839844e+00,5.098129749298095703e+00,5.610951185226440430e-01,2.791404962539672852e+00,1.047986984252929688e+00,4.301050186157226562e+00,7.441149353981018066e-01,0.000000000000000000e+00,2.603220939636230469e+00,5.412220478057861328e+00,4.792398452758789062e+00,4.590097427368164062e+00,3.701543092727661133e+00,5.521110534667968750e+00,2.811237335205078125e+00,2.160023927688598633e+00,3.105334758758544922e+00,3.646305561065673828e+00,9.113261103630065918e-01,3.396203517913818359e+00,3.554336547851562500e+00,2.210802555084228516e+00,3.852640867233276367e+00
1.033150196075439453e+00,6.381114125251770020e-01,7.427346706390380859e-01,3.939945697784423828e+00,2.522836685180664062e+00,3.779108226299285889e-01,1.451146483421325684e+00,4.190581321716308594e+00,4.224134922027587891e+00,1.762744307518005371e+00,4.419191837310791016e+00,1.510085105895996094e+00,0.000000000000000000e+00,4.840787351131439209e-01,7.390635013580322266e-01,3.328591585159301758e-01,2.070493698120117188e+00,0.000000000000000000e+00,3.434491753578186035e-01,5.909022092819213867e-01,5.138858556747436523e-01,0.000000000000000000e+00,4.580663681030273438e+00,0.000000000000000000e+00,4.098755121231079102e-01,4.569622039794921875e+00,2.885737419128417969e+00,2.331256151199340820e+00,6.882576942443847656e+00,6.332777023315429688e+00,4.580663681030273438e+00,6.136245727539062500e+00,6.318756580352783203e+00,5.159030437469482422e+00,2.603220939636230469e+00,0.000000000000000000e+00,1.319036245346069336e+00,0.000000000000000000e+00,3.033535242080688477e+00,3.872376680374145508e+00,6.567552089691162109e-01,5.057020187377929688e+00,1.211302995681762695e+00,3.493082284927368164e+00,3.954619884490966797e+00,5.639082193374633789e-01,2.527372121810913086e+00,1.166582584381103516e+00,2.030610799789428711e+00,2.870547533035278320e+00
1.168621301651000977e+00,7.384878993034362793e-01,9.347714185714721680e-01,2.021717309951782227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.877004623413085938e+00,2.761007547378540039e-01,4.111109733581542969e+00,7.701635360717773438e-02,0.000000000000000000e+00,1.406219601631164551e+00,3.499715328216552734e+00,1.788264364004135132e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098595261573791504e+00,8.324669599533081055e-01,0.000000000000000000e+00,1.798074483871459961e+00,0.000000000000000000e+00,6.893953084945678711e-01,2.614519834518432617e+00,1.365478992462158203e+00,3.572309732437133789e+00,5.129814624786376953e+00,1.990843862295150757e-01,1.798074483871459961e+00,1.990843862295150757e-01,3.501469373703002930e+00,4.390270709991455078e-01,5.412220478057861328e+00,1.319036245346069336e+00,0.000000000000000000e+00,5.286717891693115234e+00,3.447317361831665039e+00,5.743901252746582031e+00,6.584066390991210938e+00,4.454428672790527344e+00,4.364927768707275391e+00,1.472082853317260742e+00,2.772064208984375000e+00,1.074701309204101562e+00,2.004590988159179688e+00,2.969769477844238281e+00,1.580498814582824707e+00,3.738605976104736328e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372537374496459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.693293809890747070e-01,9.868706464767456055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.751277804374694824e-01,3.662041127681732178e-01,0.000000000000000000e+00,1.388951301574707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028671026229858398e+00,1.049050211906433105e+00,2.692055702209472656e+00,4.159360885620117188e+00,0.000000000000000000e+00,1.388951301574707031e+00,1.990843862295150757e-01,3.122427940368652344e+00,5.610951185226440430e-01,4.792398452758789062e+00,0.000000000000000000e+00,5.286717891693115234e+00,0.000000000000000000e+00,4.242712497711181641e+00,5.414797306060791016e+00,5.649515628814697266e+00,5.364485263824462891e+00,4.920086383819580078e+00,2.770096302032470703e+00,3.368820667266845703e+00,1.836057662963867188e+00,2.246989250183105469e+00,4.255687713623046875e+00,9.831038713455200195e-01,2.927511215209960938e+00
7.558216452598571777e-01,3.779108226299285889e-01,0.000000000000000000e+00,1.097231984138488770e+00,7.701635360717773438e-02,2.849943637847900391e-01,7.230308651924133301e-01,1.474537730216979980e+00,5.610950589179992676e-01,1.686078906059265137e+00,1.582548975944519043e+00,1.270373702049255371e+00,0.000000000000000000e+00,1.862515807151794434e+00,7.040917873382568359e-01,4.671880900859832764e-01,7.935596108436584473e-01,1.788264364004135132e-01,7.898048758506774902e-01,6.460145115852355957e-01,3.211524188518524170e-01,2.849943637847900391e-01,5.156202793121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230994224548339844e+00,6.409245729446411133e-01,3.137091636657714844e+00,6.026312351226806641e+00,6.742694973945617676e-01,5.156202793121337891e+00,2.776524543762207031e+00,6.432849407196044922e+00,2.749270677566528320e+00,4.590097427368164062e+00,3.033535242080688477e+00,3.447317361831665039e+00,4.242712497711181641e+00,0.000000000000000000e+00,4.703760147094726562e+00,4.037185668945312500e+00,5.056517601013183594e+00,4.342409133911132812e+00,4.930079460144042969e+00,4.925269126892089844e+00,2.253336906433105469e+00,5.309920787811279297e+00,6.174777030944824219e+00,6.028076648712158203e+00,5.458803653717041016e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.701635360717773438e-02,0.000000000000000000e+00,1.540327072143554688e-01,7.572933435440063477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.741439580917358398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.324244856834411621e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.610260963439941406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848256826400756836e+00,7.481557726860046387e-01,5.083375453948974609e+00,6.688304901123046875e+00,1.897341012954711914e+00,3.610260963439941406e+00,2.487659454345703125e+00,6.582885265350341797e+00,4.411481380462646484e+00,3.701543092727661133e+00,3.872376680374145508e+00,5.743901252746582031e+00,5.414797306060791016e+00,4.703760147094726562e+00,0.000000000000000000e+00,7.222770690917968750e+00,7.647066116333007812e+00,7.091958045959472656e+00,5.491984844207763672e+00,6.805336475372314453e+00,5.448362350463867188e+00,5.026412010192871094e+00,5.875074386596679688e+00,3.437844276428222656e+00,5.632807254791259766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.655171930789947510e-01,0.000000000000000000e+00,3.394822835922241211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.183458089828491211e+00,2.682844638824462891e+00,2.558428049087524414e-01,1.788264364004135132e-01,0.000000000000000000e+00,1.428799748420715332e+00,3.885008394718170166e-01,0.000000000000000000e+00,2.689831733703613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.869656562805175781e+00,1.473077654838562012e+00,5.311697483062744141e+00,6.418751239776611328e+00,7.011020183563232422e-01,2.689831733703613281e+00,1.210171222686767578e+00,5.237115859985351562e+00,1.552467465400695801e+00,5.521110534667968750e+00,6.567552089691162109e-01,6.584066390991210938e+00,5.649515628814697266e+00,4.037185668945312500e+00,7.222770690917968750e+00,0.000000000000000000e+00,6.774113178253173828e+00,6.379300594329833984e+00,3.398542404174804688e+00,5.851117134094238281e+00,2.691668510437011719e+00,3.666136741638183594e+00,5.168982028961181641e+00,2.119769096374511719e+00,5.553965568542480469e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.701635360717773438e-02,0.000000000000000000e+00,2.162122428417205811e-01,2.558428049087524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229625165462493896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.448803424835205078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460970401763916016e+00,7.031041383743286133e-01,5.233383178710937500e+00,6.735109329223632812e+00,2.429206132888793945e+00,3.448803424835205078e+00,2.721690893173217773e+00,6.894104957580566406e+00,4.795293807983398438e+00,2.811237335205078125e+00,5.057020187377929688e+00,4.454428672790527344e+00,5.364485263824462891e+00,5.056517601013183594e+00,7.647066116333007812e+00,6.774113178253173828e+00,0.000000000000000000e+00,7.459423542022705078e+00,5.942203044891357422e+00,6.857645988464355469e+00,5.874483108520507812e+00,4.709263324737548828e+00,6.666666507720947266e+00,3.448019742965698242e+00,5.221719741821289062e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.540327072143554688e-01,0.000000000000000000e+00,2.761007547378540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.310490608215332031e-01,1.540327072143554688e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.558428049087524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229625165462493896e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.495302200317382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704446315765380859e+00,6.783103346824645996e-01,5.315990447998046875e+00,6.795847892761230469e+00,1.009167432785034180e+00,5.495302200317382812e+00,1.226727962493896484e+00,6.841751098632812500e+00,2.199651479721069336e+00,2.160023927688598633e+00,1.211302995681762695e+00,4.364927768707275391e+00,4.920086383819580078e+00,4.342409133911132812e+00,7.091958045959472656e+00,6.379300594329833984e+00,7.459423542022705078e+00,0.000000000000000000e+00,6.929143428802490234e+00,6.458940505981445312e+00,4.134633064270019531e+00,6.529223442077636719e+00,7.216793537139892578e+00,3.111301660537719727e+00,6.446470737457275391e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.080654144287109375e-01,3.148014843463897705e-01,3.080654144287109375e-01,1.220680326223373413e-01,4.301334619522094727e-01,3.328591585159301758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761007547378540039e-01,6.028433322906494141e+00,0.000000000000000000e+00,7.701635360717773438e-02,2.070374727249145508e+00,3.080654144287109375e-01,4.090050220489501953e+00,7.150614261627197266e+00,3.771773815155029297e+00,6.028433322906494141e+00,4.116590023040771484e+00,7.124254226684570312e+00,5.636860847473144531e+00,3.105334758758544922e+00,3.493082284927368164e+00,1.472082853317260742e+00,2.770096302032470703e+00,4.930079460144042969e+00,5.491984844207763672e+00,3.398542404174804688e+00,5.942203044891357422e+00,6.929143428802490234e+00,0.000000000000000000e+00,6.999357700347900391e+00,3.272376298904418945e+00,6.847585678100585938e+00,6.639280796051025391e+00,4.934007167816162109e+00,5.994821548461914062e+00
4.202628612518310547e+00,1.762950301170349121e+00,5.777864456176757812e+00,5.754843711853027344e+00,1.981012105941772461e+00,3.702449500560760498e-01,1.935886859893798828e+00,5.732804775238037109e+00,5.524156570434570312e+00,4.073431968688964844e+00,2.688413143157958984e+00,4.082284450531005859e+00,4.019898891448974609e+00,3.449764728546142578e+00,5.814151763916015625e+00,5.801984786987304688e+00,5.789200782775878906e+00,4.627141952514648438e+00,4.856771945953369141e+00,6.916734695434570312e+00,4.768931865692138672e+00,2.860407590866088867e+00,5.102999210357666016e+00,3.576528728008270264e-01,5.039124965667724609e+00,2.345066070556640625e+00,6.165640354156494141e-01,5.657972812652587891e+00,7.236769676208496094e+00,3.479895591735839844e+00,5.102999210357666016e+00,3.853739500045776367e+00,6.975126266479492188e+00,5.968310832977294922e+00,3.646305561065673828e+00,3.954619884490966797e+00,2.772064208984375000e+00,3.368820667266845703e+00,4.925269126892089844e+00,6.805336475372314453e+00,5.851117134094238281e+00,6.857645988464355469e+00,6.458940505981445312e+00,6.999357700347900391e+00,0.000000000000000000e+00,5.890050888061523438e+00,6.184526443481445312e+00,6.291016578674316406e+00,4.412098407745361328e+00,6.169589996337890625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.301123023033142090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.620107173919677734e-01,1.220680326223373413e-01,8.571367859840393066e-01,4.147926330566406250e+00,3.483882546424865723e-01,9.301123023033142090e-01,1.220680326223373413e-01,3.681440114974975586e+00,2.102821826934814453e+00,9.113261103630065918e-01,5.639082193374633789e-01,1.074701309204101562e+00,1.836057662963867188e+00,2.253336906433105469e+00,5.448362350463867188e+00,2.691668510437011719e+00,5.874483108520507812e+00,4.134633064270019531e+00,3.272376298904418945e+00,5.890050888061523438e+00,0.000000000000000000e+00,2.187022924423217773e+00,3.298049688339233398e+00,6.315088868141174316e-01,1.126699686050415039e+00
