8.444659235862091162e-02,8.209866466629696380e-02,7.536660812467313453e-02,1.187506495401005474e-01,3.049153463736645198e-01,3.849650825117443276e-01,2.657618166132922899e-01,3.516587040956055676e-01,9.020493969327816886e-02,2.171264583283198102e-01,1.642068803236641783e-01,1.569320102358819913e-01,9.949825861218762613e-02,3.204831921538203177e-01,1.300157370516513422e-01,2.000185494351746640e-01,1.921629450484634849e-01,1.389749709481213902e-01,1.092143241564594025e-01,2.778528989560561935e-01,2.199420813485624127e-01,1.116154157180851147e-01,4.299904070037494641e-01,0.000000000000000000e+00,1.844961747120367757e-01,7.381484945744294646e-02,4.796688660984419622e-02,1.072223103050516102e-01,9.811850199354579805e-02,2.295292080825629133e-01,2.443479849341475829e-01,1.925310864334768834e-01,2.502299349673117734e-01,1.037788716429760838e-01,2.234087537691006042e-01,1.689139525551262289e-01,1.325835205777128323e-01,1.563460338996923993e-01,2.694231036202104912e-01,1.374431663082457677e-01,1.758324576275308027e-01,1.870096755627421170e-01,1.539341875917472069e-01,1.768253161987233257e-01,2.437501642775832256e-01,1.562867830842191164e-01,1.085654152073342732e-01,2.471043159275726764e-01,2.616964700660507903e-01,1.699431287028463355e-01
2.033288229766843647e-01,1.966308946626448562e-01,3.423022729216646520e-01,3.342504494689820804e-01,1.308455301009593674e-01,1.766543335490506073e-01,1.645219803336980813e-01,1.897715456118254096e-01,1.028793496051721990e-01,2.086810716189824166e-01,1.259860434764153436e-01,1.979163977200748270e-01,1.691590542657379070e-01,2.413689988811996978e-01,1.516676247986264436e-01,2.535583031354300410e-01,1.810155692403674910e-01,1.482283432996734374e-01,1.158937696875866480e-01,2.241335340402518805e-01,1.686031255724525502e-01,4.261663453213191954e-01,3.245524928473458859e-01,1.844961747120367757e-01,0.000000000000000000e+00,2.357993178453476890e-01,2.284031767736778296e-01,2.176918938601816456e-01,2.767806871582115247e-01,1.575503278304515864e-01,2.053660532727417942e-01,1.841600425531285112e-01,2.527734304945393751e-01,1.778313145430529540e-01,2.226044779930515249e-01,1.567377014763718379e-01,2.258969901169321781e-01,1.663982251017126768e-01,2.640601066523685647e-01,2.072413191648957154e-01,2.462764405766680598e-01,2.676613258745945689e-01,1.872218811261867066e-01,1.597257355914624699e-01,1.672409010350099923e-01,1.880611155101813148e-01,1.036619946437950246e-01,2.054812984507182472e-01,3.265398952397858823e-01,2.883559230906976301e-01
5.099078855797960497e-01,4.773872074383815334e-01,3.816713363234104373e-01,4.488064926897683549e-01,4.009820475089793251e-02,8.394365478525449287e-02,7.792065244731233298e-02,7.079250790391584947e-02,1.127246178647384467e-01,1.400525951436585037e-01,5.702412140019059994e-02,3.687252949272081665e-02,5.438593985174076939e-02,2.014950788368129186e-01,6.823202548603032880e-02,7.095579745988313258e-02,1.601974049900051766e-01,8.782862213302741750e-02,6.088586262379834524e-02,8.448449264856006113e-02,8.090230507258819315e-02,1.334148484223010578e-01,1.055998297550124754e-01,7.381484945744294646e-02,2.357993178453476335e-01,0.000000000000000000e+00,8.721936415561583056e-01,6.183476064095687619e-01,7.991476172655700427e-01,6.969733309308531743e-02,1.144711315021433029e-01,9.085495024501538674e-02,3.396605410279826542e-02,1.508479408282206724e-01,1.308535485171868074e-01,4.186942569297624761e-02,6.168848494125800386e-02,7.380487543134181538e-02,1.967107776969219401e-01,9.933836407710792960e-02,7.921576568631905069e-02,2.909066774989556570e-01,1.005081205822644375e-01,1.127174522082639019e-01,8.016238704044528762e-02,1.254830040425925497e-01,1.400744858684256078e-01,9.898944403616016796e-02,1.355509008113625069e-01,2.995828945918775355e-01
4.822503724703176009e-01,4.620588441334794183e-01,3.352586229638560567e-01,3.937612542672655480e-01,2.441840605864335767e-02,7.397880189635058779e-02,6.819599047003467585e-02,4.766878639382868960e-02,9.612806332957021804e-02,1.325415642959155704e-01,6.653482959662684881e-02,2.226410772111899611e-02,7.172153251136884067e-02,1.904000926759744083e-01,4.601584267606771694e-02,5.805986816497467340e-02,1.630828965551407439e-01,1.153374089622539039e-01,4.527343306521287858e-02,6.296385233384546587e-02,8.694054862507442916e-02,1.327591609374949577e-01,1.101308046759523346e-01,4.796688660984419622e-02,2.284031767736778296e-01,8.721936415561583056e-01,0.000000000000000000e+00,4.419081426631558118e-01,7.493451243528894690e-01,4.611249890164800108e-02,9.719977235395121928e-02,7.151253336193322263e-02,3.424002506240539367e-02,1.103904008847652191e-01,8.269866847436951884e-02,4.751061994338184880e-02,5.251956873598943171e-02,8.564080127142585652e-02,1.653452808240776783e-01,8.982925897571232554e-02,6.576797671020609415e-02,2.901159134084946301e-01,6.895093332447696510e-02,1.261194626870113800e-01,7.583786330529082576e-02,1.416209641479727055e-01,1.269726005841927408e-01,9.304800262918884457e-02,1.225783394373172602e-01,2.257145919331470518e-01
4.595799342332540505e-01,4.042447803473186996e-01,4.642950639507111288e-01,4.414609227219464804e-01,1.263049980632398039e-01,9.953071520614012457e-02,1.312594996725863494e-01,1.225513241212896898e-01,1.747559642360878018e-01,1.469848314730853867e-01,1.051489752097643365e-01,9.306290758894072979e-02,1.132355252460106182e-01,2.079228630809382694e-01,1.427819144942585328e-01,1.428256547960468081e-01,1.320362727079064380e-01,1.071702147083206241e-01,6.719724988168154778e-02,9.480108874034390287e-02,1.112329261919416112e-01,9.822395199918455833e-02,1.275990642299991429e-01,1.072223103050516102e-01,2.176918938601816456e-01,6.183476064095688729e-01,4.419081426631558118e-01,0.000000000000000000e+00,5.220966983457207000e-01,1.219074187031552736e-01,1.458786776725239098e-01,1.468947831751953870e-01,1.303722243455102403e-01,1.661810479049308231e-01,1.747984888831064509e-01,1.037862528599831080e-01,1.248005688186225870e-01,1.032369977824151991e-01,1.960114512764534467e-01,1.562189496809768263e-01,1.243005722785224532e-01,2.522869652183411526e-01,8.664787746669402879e-02,1.281394479823019794e-01,1.039068853311648083e-01,1.576769742625181991e-01,1.494817885809544000e-01,1.119092727185891645e-01,1.785816447654964834e-01,3.728453093250901906e-01
4.925852972777911565e-01,4.655360945095488034e-01,3.946512863602427146e-01,5.022362971661060715e-01,6.795446837262646145e-02,1.036510226804349122e-01,1.124171915340813205e-01,1.046655920083481017e-01,1.126942224811166016e-01,1.714012881934050547e-01,8.467104296475627678e-02,7.255428763720436769e-02,4.918814379109530399e-02,2.580712348146357304e-01,1.353109846342825107e-01,1.510024779909905357e-01,2.824507399116386597e-01,1.217289832930005256e-01,1.140702817007503561e-01,1.545810757432050375e-01,1.506654170489429845e-01,1.708477523498372619e-01,1.569218662559734578e-01,9.811850199354579805e-02,2.767806871582115247e-01,7.991476172655700427e-01,7.493451243528894690e-01,5.220966983457207000e-01,0.000000000000000000e+00,1.033499482908772082e-01,1.668116852182948973e-01,1.553275450415300685e-01,1.035992175062167009e-01,1.669177667218428862e-01,1.562304418462482913e-01,5.437042004802733475e-02,9.895524654788810659e-02,4.689568572795134449e-02,2.238473479173480885e-01,1.373097629341945569e-01,1.354257040790289024e-01,3.190289248636428154e-01,1.182043954352050841e-01,2.369096143288983991e-01,2.083172381051568711e-01,2.186204058903952474e-01,2.066226332593455450e-01,1.214880097632379530e-01,2.072110822175673162e-01,3.670995407700354263e-01
6.711479400924401373e-02,8.001861686194766676e-02,6.049030111478527483e-02,1.281832420063762357e-01,2.177418683727328497e-01,1.284761136517160174e-01,1.935476977876018911e-01,1.602259017355233683e-01,1.081299070889185365e-01,1.366934272492156821e-01,1.327416484001882613e-01,1.073240230513540505e-01,7.711673509478962629e-02,1.457479332317743181e-01,8.497133748905813522e-02,1.386811375209975605e-01,1.260189946861405008e-01,7.051740713959156470e-02,1.431702703008939925e-01,2.574227863082685919e-01,1.899292600146716969e-01,1.218058061864888825e-01,1.920925657548089860e-01,2.295292080825629688e-01,1.575503278304515586e-01,6.969733309308530356e-02,4.611249890164799414e-02,1.219074187031552875e-01,1.033499482908772082e-01,0.000000000000000000e+00,2.632810170146585582e-01,3.464715778256030054e-01,1.196071217331502179e-01,1.421209209178601607e-01,1.245964040025614034e-01,1.311714378405002823e-01,7.354170552244387871e-02,1.038054660911496840e-01,1.343078730829192213e-01,1.611420493473172955e-01,1.643155012636740298e-01,1.084470926781579692e-01,1.221677513974480933e-01,1.422979523027816662e-01,2.481825029690182538e-01,1.818609152145355401e-01,1.064395364591659010e-01,1.450888279313058971e-01,2.185776440858999692e-01,1.140009846089740930e-01
7.396216797605084659e-02,6.490568119306179551e-02,9.676163328694639687e-02,1.380163588846542722e-01,1.693740531092612633e-01,2.414008187193152910e-01,1.714238632164526432e-01,2.065271117715031524e-01,1.366360407301306090e-01,1.788243971375881591e-01,7.180113658240461216e-02,1.685651273284713425e-01,2.355075681575976299e-01,2.616287396717387193e-01,2.723469775596295550e-01,2.548456121035297395e-01,2.536460358484641797e-01,1.039100096957282088e-01,1.001589826774471337e-01,2.389735866187051305e-01,1.631110668301452571e-01,9.389707319216031300e-02,2.328042100374269618e-01,2.443479849341475829e-01,2.053660532727417942e-01,1.144711315021433168e-01,9.719977235395121928e-02,1.458786776725239098e-01,1.668116852182948973e-01,2.632810170146586692e-01,0.000000000000000000e+00,2.115918811530982657e-01,2.484583059391939075e-01,1.416205748496245642e-01,1.995076598426738235e-01,1.364852916658657600e-01,1.636329045202329913e-01,2.391665940547777480e-01,2.287463285061717699e-01,2.880163511585135394e-01,2.859693975048224202e-01,1.898334719905623580e-01,1.713557210252070750e-01,2.207680766179529463e-01,2.519288662781605237e-01,1.540206469393121114e-01,1.212464963462577677e-01,2.351641180291129118e-01,4.290780437162211025e-01,2.024529181239839437e-01
1.267997332761553186e-01,1.103141002671584464e-01,1.706297572771962867e-01,1.736044166815596534e-01,1.611879941842988551e-01,1.068339901090347988e-01,2.221233762267774969e-01,1.868732374929878148e-01,7.776222142143215943e-02,1.671678257839555592e-01,1.389265862597626744e-01,1.427306072193758879e-01,8.091058476040753622e-02,2.845595704493268374e-01,1.360551518527059744e-01,1.823554770315141682e-01,1.325476053663226239e-01,1.176645441412952353e-01,1.461892768134438469e-01,2.948105404050782585e-01,1.569800319439480230e-01,1.445487330127875336e-01,2.266119500130775732e-01,1.925310864334768834e-01,1.841600425531285112e-01,9.085495024501538674e-02,7.151253336193322263e-02,1.468947831751953870e-01,1.553275450415300685e-01,3.464715778256030609e-01,2.115918811530982657e-01,0.000000000000000000e+00,2.735763134671739816e-01,1.417907579237711879e-01,1.702347526310227233e-01,1.825410246427092709e-01,1.466457318449548852e-01,4.733188293603717706e-02,2.149387104022677519e-01,1.479311315558618500e-01,1.932073375691569228e-01,1.096147568969710467e-01,1.123878380086253542e-01,1.808719108008570164e-01,2.567515682805210919e-01,1.695837544312134293e-01,1.136409499268492829e-01,1.841046553292253474e-01,4.055404996519853533e-01,2.123255646081620429e-01
5.607756733768325119e-02,5.645772221953874320e-02,1.608897965514667905e-01,1.584477272237375112e-01,1.314887774708758117e-01,1.922215464180950517e-01,1.406065916220827217e-01,5.289512802605343955e-01,1.525836188935872362e-01,2.411582583712080230e-01,1.563918452015242155e-01,2.411987141153708603e-01,2.862322865372185499e-01,2.904491070780526041e-01,3.417491827977461871e-01,3.324858789225626499e-01,2.450194475856251608e-01,3.658209710721646024e-01,1.721567358614550514e-01,3.175975920776020756e-01,1.515642312633369293e-01,1.072453733783465812e-01,4.567872231999137722e-01,2.502299349673117734e-01,2.527734304945394306e-01,3.396605410279826542e-02,3.424002506240538674e-02,1.303722243455102403e-01,1.035992175062167009e-01,1.196071217331502179e-01,2.484583059391939075e-01,2.735763134671739816e-01,0.000000000000000000e+00,1.459202146474165018e-01,3.176628433774141280e-01,1.957322761417337742e-01,2.910477155671337690e-01,3.281263234859707056e-01,3.712088556136127759e-01,3.539371175969037719e-01,3.375598057747893344e-01,2.768513554813473165e-01,3.762195404872984428e-01,1.915264380993467741e-01,3.060411483222386653e-01,1.889810159151363300e-01,1.559618415278955783e-01,5.078933178242646118e-01,3.979367834066483423e-01,2.637734304125107787e-01
1.001205493271451752e-01,7.241041526388360128e-02,1.933855307634463894e-01,1.119144265882185268e-01,8.801541624161812738e-02,1.205311926144687629e-01,1.457713203647334477e-01,2.302696726032038566e-01,4.625512039695878208e-01,2.762509641968846075e-01,1.470450268169754271e-01,3.171074874078297912e-01,2.120235908071683717e-01,2.219856683666780461e-01,2.378238406130406823e-01,2.969008260719432357e-01,1.912968179402530777e-01,1.859970346178517475e-01,1.928196353305405564e-01,1.268435015767178931e-01,1.311921546623096568e-01,1.225416145998781403e-01,1.398454324156734041e-01,1.037788716429760838e-01,1.778313145430529540e-01,1.508479408282206724e-01,1.103904008847652329e-01,1.661810479049308231e-01,1.669177667218428585e-01,1.421209209178601607e-01,1.416205748496245642e-01,1.417907579237711879e-01,1.459202146474165018e-01,0.000000000000000000e+00,2.824005893659934374e-01,2.080107464605559786e-01,3.240999090989955533e-01,2.055020480279387551e-01,1.771403660378707279e-01,2.913488409074602714e-01,3.686571713101406966e-01,1.824377139502509071e-01,1.606580174789717097e-01,1.284854390634858068e-01,1.363416520712642799e-01,1.509128731132415857e-01,7.326509199562156183e-02,8.313986057486563719e-02,7.743026819430690044e-02,1.610651491595476159e-01
1.219195961349319735e-01,1.065329673710340846e-01,1.895913759290681899e-01,1.715148050270883240e-01,1.750939323907128586e-01,1.981489116290198194e-01,2.346008479786533540e-01,3.699738836192384417e-01,3.391188588468067033e-01,7.569010814094772055e-01,2.934717233234393485e-01,6.060783506127720432e-01,3.309668828794611883e-01,4.669219177410311450e-01,2.908230333429159820e-01,5.155137736155659400e-01,1.889778219143890270e-01,2.115012773380737232e-01,1.283375294994577309e-01,2.833745542578252619e-01,2.275828916150264836e-01,1.639796167559399998e-01,2.600234140265195726e-01,2.234087537691006042e-01,2.226044779930515249e-01,1.308535485171868074e-01,8.269866847436953272e-02,1.747984888831064509e-01,1.562304418462482913e-01,1.245964040025614034e-01,1.995076598426738790e-01,1.702347526310227233e-01,3.176628433774141280e-01,2.824005893659934374e-01,0.000000000000000000e+00,3.184198611703973336e-01,6.816357650906231802e-01,3.672949971726860996e-01,5.828149372394177963e-01,4.135585194900909256e-01,5.817557031165112580e-01,2.306927632862290911e-01,1.661525070951934135e-01,1.431068191441443038e-01,2.896318368891716566e-01,2.154316339261276025e-01,1.010462329020281047e-01,2.526262562418460922e-01,2.107874432568140333e-01,2.721130075740126886e-01
1.079324062791825883e-01,7.857858495222999617e-02,1.291392327827068365e-01,7.447705516332601972e-02,1.410921458449722887e-01,1.331964012073102999e-01,1.490308648012952375e-01,1.102007087664637341e-01,1.605455745984731286e-01,2.769488548657313420e-01,5.641706837876174774e-01,2.190316563064446664e-01,1.639170767104388138e-01,2.935947308282181312e-01,1.518091806151692924e-01,1.807610352841328427e-01,1.423130891231692563e-01,6.440831874017406700e-02,1.630090313291348847e-01,1.581638002436494550e-01,1.581745117408827339e-01,1.030105709205311193e-01,1.333825048020506332e-01,1.689139525551262289e-01,1.567377014763718379e-01,4.186942569297624761e-02,4.751061994338184880e-02,1.037862528599831080e-01,5.437042004802733475e-02,1.311714378405003101e-01,1.364852916658657322e-01,1.825410246427092986e-01,1.957322761417337742e-01,2.080107464605559786e-01,3.184198611703972226e-01,0.000000000000000000e+00,2.184028614396354706e-01,1.013909415546018905e-01,3.156368867024917924e-01,1.447574608611454372e-01,1.793250683647079902e-01,1.079707883469424035e-01,1.108378596061686261e-01,1.243997101861629984e-01,1.495851836675161639e-01,1.457344127857414795e-01,6.807187830249779303e-02,1.659731521835687285e-01,1.497762748717419989e-01,1.469613916601920645e-01
5.522972788139074440e-02,4.229836239427189892e-02,2.042959733091231078e-01,1.417836070860987729e-01,1.288019692465105503e-01,1.890295149211868586e-01,1.939246002669908486e-01,3.387274814432142400e-01,3.960928429042214760e-01,6.099159817106606374e-01,2.349779447378693431e-01,8.639085393742643726e-01,3.109074512661387235e-01,3.917526706419200977e-01,4.315648851556063148e-01,7.328708002795485399e-01,2.437167729950982797e-01,1.351814417064672591e-01,1.501047833646015073e-01,3.539693359115622107e-01,2.478134729638234168e-01,1.424436923475864147e-01,1.958440063511538709e-01,1.325835205777128323e-01,2.258969901169322336e-01,6.168848494125800386e-02,5.251956873598941783e-02,1.248005688186225870e-01,9.895524654788812047e-02,7.354170552244387871e-02,1.636329045202330190e-01,1.466457318449548852e-01,2.910477155671337135e-01,3.240999090989955533e-01,6.816357650906231802e-01,2.184028614396354706e-01,0.000000000000000000e+00,2.606393919654926838e-01,3.978726522403688293e-01,4.265369038763694443e-01,7.939984206658007304e-01,2.589552323255281951e-01,1.943337344793429344e-01,1.631105103620413554e-01,3.206773722240590652e-01,2.497914213019790108e-01,1.255831358286338129e-01,2.293093631285526846e-01,1.438515264541061767e-01,2.791119033208161460e-01
1.022706974040877570e-01,6.862273752886875744e-02,1.504286026055006442e-01,1.145620056186328756e-01,6.256245295785203830e-02,2.181701298038956072e-01,5.916300602756026372e-02,3.149567226828261512e-01,2.292497397105876245e-01,2.565056288585660926e-01,7.857521588508645238e-02,2.297734331443050948e-01,5.260500810650861059e-01,1.742113811398605105e-01,2.832268498499913578e-01,2.760953844261182510e-01,9.658850831591271613e-02,2.455069548762805753e-01,1.769777483317204747e-01,1.803329183428221683e-01,8.109399139994796779e-02,1.423242187240323919e-01,2.490635881553990849e-01,1.563460338996923993e-01,1.663982251017126768e-01,7.380487543134182926e-02,8.564080127142585652e-02,1.032369977824151713e-01,4.689568572795134449e-02,1.038054660911496840e-01,2.391665940547777203e-01,4.733188293603717706e-02,3.281263234859707056e-01,2.055020480279388106e-01,3.672949971726860996e-01,1.013909415546018905e-01,2.606393919654927394e-01,0.000000000000000000e+00,3.173987442585487484e-01,4.543971468812273429e-01,3.773248757537399078e-01,2.041983233689007859e-01,2.277587576619887477e-01,8.316992018164806599e-02,1.660406266909593420e-01,6.775680987575624648e-02,4.965819316811456718e-02,2.157977435649389153e-01,1.200202359866354429e-01,1.210334381864363318e-01
1.953800694855803155e-01,1.708391839090942499e-01,2.177857362875528224e-01,2.317607351352112821e-01,1.973106431603948996e-01,1.726455019670023738e-01,2.618049888959437799e-01,3.359935507519757891e-01,2.337335673025198179e-01,4.505204114778315061e-01,2.279706280247007499e-01,3.653920779952236630e-01,2.515584948667873855e-01,5.346986907873043648e-01,2.827660996443747132e-01,4.149362296936557337e-01,1.860661593185578833e-01,1.880714063081663223e-01,1.504358809599114777e-01,2.940005357588178492e-01,1.712933813100392944e-01,1.662617963790770648e-01,3.935445619067850509e-01,2.694231036202104912e-01,2.640601066523685647e-01,1.967107776969219401e-01,1.653452808240776783e-01,1.960114512764534467e-01,2.238473479173480329e-01,1.343078730829191936e-01,2.287463285061717699e-01,2.149387104022677519e-01,3.712088556136127759e-01,1.771403660378707279e-01,5.828149372394177963e-01,3.156368867024917924e-01,3.978726522403688848e-01,3.173987442585486929e-01,0.000000000000000000e+00,3.243032876646920748e-01,4.452913699657454205e-01,2.533687817995329272e-01,1.455443904958670098e-01,1.931847966381699255e-01,2.963894838489241623e-01,2.349308845018447944e-01,1.330415330949151764e-01,3.434073207186600918e-01,2.985829052935824457e-01,3.262436400344280729e-01
1.188152261537785553e-01,1.000329813705751192e-01,1.907760631291015030e-01,1.567629423001402622e-01,5.262862437610354993e-02,1.596134640225294332e-01,1.068704267684848358e-01,2.988270961887360966e-01,2.879991312546245075e-01,3.685103032861566374e-01,1.730913033186136096e-01,3.735666671053440302e-01,3.071971757158371008e-01,2.844254465526499520e-01,4.463154999429444492e-01,5.043598844794970892e-01,3.334718068727563489e-01,2.657927662235263777e-01,1.782671789307585797e-01,2.717852841723737423e-01,2.538430083068016763e-01,1.454443481336934463e-01,2.292089322312000910e-01,1.374431663082457677e-01,2.072413191648957154e-01,9.933836407710792960e-02,8.982925897571232554e-02,1.562189496809767986e-01,1.373097629341945569e-01,1.611420493473172955e-01,2.880163511585135949e-01,1.479311315558618500e-01,3.539371175969037164e-01,2.913488409074602714e-01,4.135585194900909256e-01,1.447574608611454372e-01,4.265369038763694998e-01,4.543971468812273429e-01,3.243032876646920748e-01,0.000000000000000000e+00,6.236454455635754845e-01,4.580611979593672278e-01,3.180822143098261945e-01,1.975417769937392598e-01,2.583412847704879001e-01,1.949756414858639375e-01,1.592617087356822392e-01,2.326348631128885014e-01,1.830004724418269890e-01,2.473481086660679618e-01
7.507091711965210856e-02,4.803642546452606410e-02,2.279804970617983761e-01,1.334669635241901298e-01,1.581830676898102472e-01,2.363888035927404763e-01,2.150826754951689623e-01,3.472303989831654891e-01,3.927967398826868739e-01,5.385809811810580161e-01,2.081217915942946139e-01,7.250269070176488251e-01,3.259056076574827765e-01,4.399838026073822905e-01,4.405860654166985912e-01,7.461321630910818792e-01,3.077249851096066080e-01,1.843163553029913693e-01,1.759590764681154829e-01,3.824387392328060242e-01,2.551063241479860078e-01,1.146056735006088789e-01,2.147690639599723617e-01,1.758324576275308027e-01,2.462764405766680598e-01,7.921576568631905069e-02,6.576797671020609415e-02,1.243005722785224254e-01,1.354257040790288746e-01,1.643155012636740298e-01,2.859693975048224202e-01,1.932073375691569506e-01,3.375598057747893344e-01,3.686571713101406966e-01,5.817557031165112580e-01,1.793250683647079902e-01,7.939984206658007304e-01,3.773248757537399078e-01,4.452913699657454205e-01,6.236454455635755956e-01,0.000000000000000000e+00,3.104344214386265399e-01,2.237387270811246331e-01,2.470971279035778512e-01,3.234980996863725533e-01,2.726802944735457479e-01,1.763604894030336434e-01,2.342973036462419056e-01,2.469554420573659148e-01,2.980240865332554057e-01
2.421186801004878153e-01,2.309220867737697414e-01,3.194786108094920252e-01,2.902492870575472117e-01,9.442475657433926917e-02,1.533210473845824373e-01,9.739011978459721774e-02,2.229610682434814417e-01,2.103815476071971280e-01,2.004735682250189388e-01,1.442451988432819354e-01,2.226378205006999400e-01,1.412877402900352131e-01,2.432965562076866706e-01,3.266320511529183790e-01,3.459815368217349918e-01,4.889840048347395829e-01,2.588938436998729498e-01,1.534013684963116686e-01,3.161294405329345136e-01,3.258416705450984385e-01,1.468535459661362563e-01,2.803860609900995504e-01,1.870096755627421170e-01,2.676613258745945134e-01,2.909066774989556570e-01,2.901159134084946301e-01,2.522869652183411526e-01,3.190289248636428709e-01,1.084470926781579692e-01,1.898334719905623580e-01,1.096147568969710467e-01,2.768513554813473165e-01,1.824377139502508793e-01,2.306927632862290911e-01,1.079707883469424035e-01,2.589552323255281396e-01,2.041983233689007859e-01,2.533687817995329272e-01,4.580611979593672278e-01,3.104344214386264844e-01,0.000000000000000000e+00,3.670676814273260424e-01,2.172767386230613218e-01,2.899700613055261611e-01,3.372827615305313276e-01,1.311096019369549226e-01,2.309557745682100371e-01,2.338612940031515597e-01,2.598300730906896172e-01
1.079579715976036469e-01,1.046983261923741804e-01,1.456937800942391115e-01,1.893487369989220181e-01,9.711579338588438581e-02,1.323261325959046997e-01,8.578908378468746987e-02,3.154965461181036268e-01,1.800785209845833235e-01,1.447954042242438899e-01,1.333140531678498608e-01,1.593723153965556083e-01,1.552307433472324416e-01,1.203187013453859144e-01,2.683301376751935918e-01,2.353257105353872836e-01,3.555819883785891200e-01,3.674010079824247543e-01,1.048075459177104235e-01,2.594252665698298932e-01,1.983050339887262314e-01,1.567049891594284039e-01,2.380961919050207931e-01,1.539341875917472069e-01,1.872218811261867066e-01,1.005081205822644375e-01,6.895093332447695123e-02,8.664787746669401491e-02,1.182043954352050841e-01,1.221677513974480933e-01,1.713557210252070750e-01,1.123878380086253542e-01,3.762195404872984428e-01,1.606580174789717097e-01,1.661525070951933858e-01,1.108378596061686261e-01,1.943337344793429344e-01,2.277587576619887477e-01,1.455443904958670098e-01,3.180822143098261945e-01,2.237387270811246331e-01,3.670676814273260424e-01,0.000000000000000000e+00,1.508777997530865722e-01,2.015659007850031659e-01,1.298336586354488231e-01,1.065354420718244988e-01,4.282265027877899533e-01,2.121685690185689255e-01,1.444676277718790758e-01
1.200141600338856529e-01,1.199286167736268310e-01,1.332879426538497170e-01,1.761930295382377332e-01,8.660452986142856691e-02,1.574725471426041690e-01,1.097011501305287934e-01,1.212583272767109588e-01,9.358638694748308562e-02,1.294807008318130115e-01,1.161183491230882436e-01,1.607657986633881375e-01,9.495745027453925124e-02,2.140990666655989416e-01,2.250823903402344450e-01,2.768182330172354599e-01,3.107726073079794538e-01,1.030825493368454637e-01,1.894718119903386622e-01,3.029496576914662564e-01,2.996534692292570079e-01,1.155017918962484291e-01,1.424301270357535842e-01,1.768253161987233257e-01,1.597257355914624699e-01,1.127174522082639019e-01,1.261194626870113800e-01,1.281394479823019794e-01,2.369096143288983991e-01,1.422979523027816939e-01,2.207680766179529463e-01,1.808719108008570164e-01,1.915264380993468019e-01,1.284854390634858068e-01,1.431068191441443038e-01,1.243997101861629984e-01,1.631105103620413277e-01,8.316992018164807987e-02,1.931847966381699255e-01,1.975417769937392598e-01,2.470971279035777957e-01,2.172767386230613496e-01,1.508777997530865722e-01,0.000000000000000000e+00,3.732980977641155995e-01,2.146040356499574475e-01,3.486728161206314458e-01,1.055350564159326654e-01,2.172106846556593474e-01,1.175192024537811408e-01
1.400019491382117620e-01,1.098849480567141573e-01,1.568844768711264437e-01,2.033141161131813701e-01,1.921007743617636210e-01,1.513822315317369938e-01,1.951355185061756092e-01,2.821244408114785274e-01,1.622601966014272645e-01,3.001269274289019018e-01,1.656996681240073266e-01,3.414237837172099943e-01,2.057791401155289746e-01,3.308547221292679197e-01,2.782066364416441173e-01,4.144656254935275008e-01,3.187444579206640816e-01,1.808546606181702932e-01,1.979668478471319770e-01,5.438300467145407158e-01,2.856321177681085954e-01,1.695028082770561606e-01,2.951015918885472322e-01,2.437501642775832256e-01,1.672409010350099923e-01,8.016238704044528762e-02,7.583786330529082576e-02,1.039068853311648083e-01,2.083172381051568711e-01,2.481825029690182538e-01,2.519288662781605237e-01,2.567515682805210919e-01,3.060411483222386098e-01,1.363416520712643076e-01,2.896318368891716011e-01,1.495851836675161639e-01,3.206773722240590652e-01,1.660406266909593143e-01,2.963894838489242178e-01,2.583412847704879001e-01,3.234980996863725533e-01,2.899700613055261611e-01,2.015659007850031104e-01,3.732980977641155995e-01,0.000000000000000000e+00,3.665439917149366789e-01,2.201089428876744081e-01,2.693492909248211831e-01,3.296002648434234183e-01,2.771033679336523115e-01
1.447016835936720258e-01,1.341118869228724308e-01,2.134211205643823384e-01,1.964559357083165980e-01,1.788206112752000199e-01,1.129476457583415139e-01,1.343799868926520980e-01,1.860723478400393149e-01,1.148910034609313957e-01,2.126666452710873345e-01,1.747116486217670794e-01,2.302503230854981431e-01,6.167562070124936457e-02,2.660444195413586566e-01,1.226170021844882607e-01,2.905544114794362809e-01,2.158922928736527747e-01,8.213103942227342746e-02,2.103849924794777559e-01,3.629093676663164292e-01,3.760131032110421434e-01,1.396360982780202598e-01,2.551203329903299899e-01,1.562867830842191164e-01,1.880611155101813148e-01,1.254830040425925497e-01,1.416209641479727055e-01,1.576769742625181991e-01,2.186204058903952474e-01,1.818609152145355401e-01,1.540206469393121114e-01,1.695837544312134293e-01,1.889810159151363023e-01,1.509128731132415857e-01,2.154316339261275748e-01,1.457344127857414795e-01,2.497914213019790108e-01,6.775680987575624648e-02,2.349308845018447389e-01,1.949756414858639375e-01,2.726802944735456924e-01,3.372827615305313276e-01,1.298336586354488231e-01,2.146040356499574475e-01,3.665439917149366789e-01,0.000000000000000000e+00,1.342416220885153944e-01,1.673993869780029953e-01,2.581665021407430483e-01,2.959073225564258780e-01
